timestamp,simulation_time,phase_id,phase_duration,avg_wait_time,max_wait_time,throughput,queue_length
2025-03-28 13:43:07,212.74627709388733,1,20,3.0,6,0,12
2025-03-28 13:43:07,212.8577380180359,1,20,3.0,6,0,12
2025-03-28 13:43:07,212.96389508247375,1,20,3.0,6,0,12
2025-03-28 13:43:07,213.08570551872253,1,20,3.0,6,0,12
2025-03-28 13:43:07,213.18651127815247,1,20,3.0,6,0,12
2025-03-28 13:43:07,213.30091094970703,1,20,3.0,6,0,12
2025-03-28 13:43:08,213.4020459651947,1,20,3.0,6,0,12
2025-03-28 13:43:08,213.51141595840454,1,20,3.0,6,0,12
2025-03-28 13:43:08,213.6160159111023,1,20,3.0,6,0,12
2025-03-28 13:43:08,213.72886753082275,1,20,3.0,6,0,12
2025-03-28 13:43:08,213.83723521232605,1,20,3.0,6,0,12
2025-03-28 13:43:08,213.94266867637634,1,20,3.0,6,0,12
2025-03-28 13:43:08,214.05036854743958,1,20,3.0,6,0,12
2025-03-28 13:43:08,214.15473675727844,1,20,3.0,6,0,12
2025-03-28 13:43:08,214.26584815979004,1,20,3.0,6,0,12
2025-03-28 13:43:09,214.36647629737854,1,20,3.25,7,0,13
2025-03-28 13:43:09,214.48055863380432,1,20,3.25,7,0,13
2025-03-28 13:43:09,214.58819794654846,1,20,3.25,7,0,13
2025-03-28 13:43:09,214.69500422477722,1,20,3.25,7,0,13
2025-03-28 13:43:09,214.79699897766113,1,20,3.25,7,0,13
2025-03-28 13:43:09,214.90398049354553,1,20,3.25,7,0,13
2025-03-28 13:43:09,215.01804614067078,1,20,3.25,7,0,13
2025-03-28 13:43:09,215.11865949630737,1,20,3.25,7,0,13
2025-03-28 13:43:09,215.23162841796875,1,20,3.25,7,0,13
2025-03-28 13:43:10,215.3394181728363,1,20,3.25,7,0,13
2025-03-28 13:43:10,215.44057965278625,1,20,3.25,7,0,13
2025-03-28 13:43:10,215.5531370639801,1,20,3.25,7,0,13
2025-03-28 13:43:10,215.6549026966095,1,20,3.25,7,0,13
2025-03-28 13:43:10,215.76486706733704,1,20,3.5,7,0,14
2025-03-28 13:43:10,215.86879754066467,1,20,3.25,7,0,13
2025-03-28 13:43:10,215.9805977344513,1,20,3.25,7,0,13
2025-03-28 13:43:10,216.08716988563538,1,20,3.25,7,0,13
2025-03-28 13:43:10,216.1949963569641,1,20,3.25,7,0,13
2025-03-28 13:43:10,216.29578161239624,1,20,3.5,7,0,14
2025-03-28 13:43:11,216.402845621109,1,20,3.5,7,0,14
2025-03-28 13:43:11,216.51502799987793,1,20,3.5,7,0,14
2025-03-28 13:43:11,216.6160123348236,1,20,3.75,8,0,15
2025-03-28 13:43:11,216.72281503677368,1,20,3.75,8,0,15
2025-03-28 13:43:11,216.83704543113708,1,20,3.75,8,0,15
2025-03-28 13:43:11,216.94410252571106,1,20,3.75,8,0,15
2025-03-28 13:43:11,217.05101251602173,1,20,3.75,8,0,15
2025-03-28 13:43:11,217.15175533294678,1,20,4.0,9,0,16
2025-03-28 13:43:11,217.26506853103638,1,20,4.0,9,0,16
2025-03-28 13:43:12,217.36637210845947,1,20,4.0,9,0,16
2025-03-28 13:43:12,217.4792981147766,1,20,4.25,10,0,17
2025-03-28 13:43:12,217.58577394485474,1,20,4.25,10,0,17
2025-03-28 13:43:12,217.68662977218628,1,20,4.25,10,0,17
2025-03-28 13:43:12,217.80349612236023,1,20,4.25,10,0,17
2025-03-28 13:43:12,217.906476020813,1,20,4.25,10,0,17
2025-03-28 13:43:12,218.0192449092865,1,20,4.25,10,0,17
2025-03-28 13:43:12,218.12478017807007,1,20,4.25,10,0,17
2025-03-28 13:43:12,218.23256754875183,1,20,4.25,10,0,17
2025-03-28 13:43:13,218.33878135681152,1,20,4.25,10,0,17
2025-03-28 13:43:13,218.44578289985657,1,20,4.25,10,0,17
2025-03-28 13:43:13,218.5539493560791,1,20,4.5,11,0,18
2025-03-28 13:43:13,218.66122913360596,1,20,4.5,11,0,18
2025-03-28 13:43:13,218.76920366287231,1,20,4.5,11,0,18
2025-03-28 13:43:13,218.8769769668579,1,20,4.5,11,0,18
2025-03-28 13:43:13,218.98429536819458,1,20,5.0,11,0,20
2025-03-28 13:43:13,219.09143924713135,1,20,5.25,12,0,21
2025-03-28 13:43:13,219.19915628433228,1,20,5.0,12,0,20
2025-03-28 13:43:13,219.3024046421051,1,20,5.0,12,0,20
2025-03-28 13:43:14,219.41255807876587,1,20,5.0,12,0,20
2025-03-28 13:43:14,219.5136158466339,1,20,5.0,12,0,20
2025-03-28 13:43:14,219.63661122322083,1,20,5.0,12,0,20
2025-03-28 13:43:14,219.74215078353882,1,20,5.0,12,0,20
2025-03-28 13:43:14,219.84824180603027,1,20,5.0,12,0,20
2025-03-28 13:43:14,219.94980144500732,1,20,5.0,12,0,20
2025-03-28 13:43:14,220.05918335914612,1,20,5.0,12,0,20
2025-03-28 13:43:14,220.17068457603455,1,20,5.0,12,0,20
2025-03-28 13:43:14,220.27713179588318,1,20,5.0,12,0,20
2025-03-28 13:43:15,220.38469886779785,1,20,5.0,12,0,20
2025-03-28 13:43:15,220.49239039421082,1,20,5.0,12,0,20
2025-03-28 13:43:15,220.59977674484253,2,20,5.25,12,0,21
2025-03-28 13:43:15,220.70696330070496,2,20,4.75,11,0,19
2025-03-28 13:43:15,220.81383776664734,2,20,4.5,11,0,18
2025-03-28 13:43:15,220.91518115997314,2,20,4.5,11,0,18
2025-03-28 13:43:15,221.02251410484314,2,20,4.25,11,0,17
2025-03-28 13:43:15,221.13572645187378,2,20,4.25,11,0,17
2025-03-28 13:43:15,221.23684692382812,2,20,3.75,10,0,15
2025-03-28 13:43:16,221.34407758712769,2,20,3.75,10,0,15
2025-03-28 13:43:16,221.45481157302856,2,20,3.25,9,0,13
2025-03-28 13:43:16,221.56512308120728,2,20,3.25,9,0,13
2025-03-28 13:43:16,221.671382188797,2,20,3.0,8,0,12
2025-03-28 13:43:16,221.77276134490967,2,20,2.75,8,0,11
2025-03-28 13:43:16,221.88785576820374,2,20,2.25,7,0,9
2025-03-28 13:43:16,221.99517178535461,2,20,1.75,6,0,7
2025-03-28 13:43:16,222.10217022895813,2,20,1.75,6,0,7
2025-03-28 13:43:16,222.20396184921265,2,20,1.5,5,0,6
2025-03-28 13:43:17,222.31412625312805,2,20,1.25,4,0,5
2025-03-28 13:43:17,222.4233808517456,2,20,1.25,4,0,5
2025-03-28 13:43:17,222.53072237968445,2,20,1.5,5,0,6
2025-03-28 13:43:17,222.63136887550354,2,20,1.25,4,0,5
2025-03-28 13:43:17,222.7382628917694,2,20,1.5,4,0,6
2025-03-28 13:43:17,222.85236978530884,2,20,1.5,4,0,6
2025-03-28 13:43:17,222.95300340652466,2,20,1.25,3,0,5
2025-03-28 13:43:17,223.0651078224182,2,20,1.0,2,0,4
2025-03-28 13:43:17,223.1720039844513,2,20,0.75,2,0,3
2025-03-28 13:43:17,223.2802426815033,2,20,0.5,2,0,2
2025-03-28 13:43:18,223.38066411018372,2,20,0.5,2,0,2
2025-03-28 13:43:18,223.48778009414673,2,20,0.5,2,0,2
2025-03-28 13:43:18,223.6007058620453,2,20,0.5,2,0,2
2025-03-28 13:43:18,223.7021815776825,2,20,0.5,2,0,2
2025-03-28 13:43:18,223.814759016037,2,20,0.5,2,0,2
2025-03-28 13:43:18,223.9224419593811,2,20,0.5,2,0,2
2025-03-28 13:43:18,224.02957892417908,2,20,0.5,2,0,2
2025-03-28 13:43:18,224.13049221038818,2,20,0.5,2,0,2
2025-03-28 13:43:18,224.24193668365479,2,20,0.5,2,0,2
2025-03-28 13:43:19,224.34658288955688,2,20,0.5,2,0,2
2025-03-28 13:43:19,224.45786666870117,2,20,0.5,2,0,2
2025-03-28 13:43:19,224.5615496635437,2,20,0.5,2,0,2
2025-03-28 13:43:19,224.67471027374268,2,20,0.75,2,0,3
2025-03-28 13:43:19,224.77610063552856,2,20,0.5,2,0,2
2025-03-28 13:43:19,224.88877201080322,2,20,0.5,2,0,2
2025-03-28 13:43:19,224.9966025352478,2,20,0.5,2,0,2
2025-03-28 13:43:19,225.1053168773651,2,20,0.5,2,0,2
2025-03-28 13:43:19,225.20653200149536,2,20,1.0,3,0,4
2025-03-28 13:43:20,225.3132655620575,2,20,1.0,3,0,4
2025-03-28 13:43:20,225.420428276062,2,20,1.0,3,0,4
2025-03-28 13:43:20,225.53848576545715,2,20,1.5,4,0,6
2025-03-28 13:43:20,225.64495730400085,2,20,1.5,4,0,6
2025-03-28 13:43:20,225.75310897827148,2,20,1.5,4,0,6
2025-03-28 13:43:20,225.8598916530609,2,20,1.75,4,0,7
2025-03-28 13:43:20,225.96607112884521,2,20,1.5,4,0,6
2025-03-28 13:43:20,226.07187008857727,2,20,1.75,4,0,7
2025-03-28 13:43:20,226.1733844280243,2,20,2.0,4,0,8
2025-03-28 13:43:20,226.28725719451904,2,20,2.0,4,0,8
2025-03-28 13:43:21,226.38844895362854,2,20,2.0,4,0,8
2025-03-28 13:43:21,226.49710416793823,2,20,1.75,4,0,7
2025-03-28 13:43:21,226.60808491706848,2,20,1.75,4,0,7
2025-03-28 13:43:21,226.71399664878845,2,20,2.0,5,0,8
2025-03-28 13:43:21,226.82108783721924,2,20,2.0,5,0,8
2025-03-28 13:43:21,226.92320680618286,2,20,2.0,5,0,8
2025-03-28 13:43:21,227.03648495674133,2,20,2.0,5,0,8
2025-03-28 13:43:21,227.13847255706787,2,20,2.0,5,0,8
2025-03-28 13:43:21,227.25133347511292,2,20,2.25,6,0,9
2025-03-28 13:43:22,227.35248684883118,2,20,2.25,6,0,9
2025-03-28 13:43:22,227.46575617790222,2,20,2.25,6,0,9
2025-03-28 13:43:22,227.56999588012695,2,20,2.25,6,0,9
2025-03-28 13:43:22,227.67801213264465,2,20,2.25,6,0,9
2025-03-28 13:43:22,227.78064846992493,2,20,2.25,6,0,9
2025-03-28 13:43:22,227.89154362678528,2,20,2.25,6,0,9
2025-03-28 13:43:22,227.99969053268433,2,20,2.25,6,0,9
2025-03-28 13:43:22,228.10211634635925,2,20,2.5,6,0,10
2025-03-28 13:43:22,228.21343564987183,2,20,2.5,6,0,10
2025-03-28 13:43:23,228.32180213928223,2,20,2.5,6,0,10
2025-03-28 13:43:23,228.42291402816772,2,20,2.5,6,0,10
2025-03-28 13:43:23,228.5371663570404,2,20,2.5,6,0,10
2025-03-28 13:43:23,228.63842368125916,2,20,2.5,6,0,10
2025-03-28 13:43:23,228.74473118782043,2,20,2.5,6,0,10
2025-03-28 13:43:23,228.85203576087952,2,20,2.5,6,0,10
2025-03-28 13:43:23,228.9644799232483,2,20,2.5,6,0,10
2025-03-28 13:43:23,229.07104229927063,2,20,2.5,6,0,10
2025-03-28 13:43:23,229.17255067825317,2,20,2.5,6,0,10
2025-03-28 13:43:23,229.2837631702423,2,20,2.5,6,0,10
2025-03-28 13:43:24,229.3854465484619,2,20,2.5,6,0,10
2025-03-28 13:43:24,229.50086665153503,2,20,2.5,6,0,10
2025-03-28 13:43:24,229.60208010673523,2,20,2.5,6,0,10
2025-03-28 13:43:24,229.71587133407593,2,20,2.5,6,0,10
2025-03-28 13:43:24,229.82120537757874,2,20,2.5,6,0,10
2025-03-28 13:43:24,229.92378497123718,2,20,2.5,6,0,10
2025-03-28 13:43:24,230.03067445755005,2,20,2.5,6,0,10
2025-03-28 13:43:24,230.14404892921448,2,20,2.75,6,0,11
2025-03-28 13:43:24,230.2513952255249,2,20,3.0,6,0,12
2025-03-28 13:43:25,230.35256433486938,2,20,3.0,6,0,12
2025-03-28 13:43:25,230.46538496017456,2,20,2.75,6,0,11
2025-03-28 13:43:25,230.57077598571777,2,20,2.75,6,0,11
2025-03-28 13:43:25,230.6740107536316,2,20,2.75,6,0,11
2025-03-28 13:43:25,230.78122472763062,2,20,2.75,6,0,11
2025-03-28 13:43:25,230.89431166648865,2,20,2.75,6,0,11
2025-03-28 13:43:25,231.0018219947815,2,20,2.75,6,0,11
2025-03-28 13:43:25,231.1075828075409,2,20,2.75,6,0,11
2025-03-28 13:43:25,231.21606254577637,2,20,2.75,6,0,11
2025-03-28 13:43:26,231.32262921333313,2,20,2.75,6,0,11
2025-03-28 13:43:26,231.42963933944702,2,20,3.25,6,0,13
2025-03-28 13:43:26,231.53178811073303,2,20,3.25,6,0,13
2025-03-28 13:43:26,231.6432089805603,2,20,3.25,6,0,13
2025-03-28 13:43:26,231.7503695487976,2,20,3.25,6,0,13
2025-03-28 13:43:26,231.85739660263062,2,20,3.25,7,0,13
2025-03-28 13:43:26,231.9642310142517,2,20,3.5,7,0,14
2025-03-28 13:43:26,232.07057094573975,2,20,3.5,7,0,14
2025-03-28 13:43:26,232.17862129211426,2,20,3.75,8,0,15
2025-03-28 13:43:26,232.28512048721313,2,20,3.75,8,0,15
2025-03-28 13:43:27,232.38645386695862,2,20,3.75,8,0,15
2025-03-28 13:43:27,232.49724745750427,2,20,3.75,8,0,15
2025-03-28 13:43:27,232.60547637939453,2,20,3.75,8,0,15
2025-03-28 13:43:27,232.71139907836914,2,20,3.75,8,0,15
2025-03-28 13:43:27,232.81462574005127,2,20,3.75,8,0,15
2025-03-28 13:43:27,232.92141842842102,2,20,3.75,8,0,15
2025-03-28 13:43:27,233.02840566635132,2,20,3.75,8,0,15
2025-03-28 13:43:27,233.14249920845032,2,20,3.75,8,0,15
2025-03-28 13:43:27,233.2503571510315,2,20,3.75,8,0,15
2025-03-28 13:43:28,233.35450077056885,2,20,3.75,8,0,15
2025-03-28 13:43:28,233.4689610004425,2,20,3.75,8,0,15
2025-03-28 13:43:28,233.57675957679749,2,20,3.75,8,0,15
2025-03-28 13:43:28,233.68076944351196,2,20,3.75,8,0,15
2025-03-28 13:43:28,233.7860870361328,2,20,3.75,8,0,15
2025-03-28 13:43:28,233.8980541229248,2,20,3.75,8,0,15
2025-03-28 13:43:28,234.00003576278687,2,20,3.75,8,0,15
2025-03-28 13:43:28,234.1073215007782,2,20,4.25,9,0,17
2025-03-28 13:43:28,234.22015285491943,2,20,4.5,9,0,18
2025-03-28 13:43:29,234.32118463516235,2,20,4.5,9,0,18
2025-03-28 13:43:29,234.43566131591797,2,20,4.25,9,0,17
2025-03-28 13:43:29,234.53881645202637,2,20,4.25,9,0,17
2025-03-28 13:43:29,234.65059161186218,2,20,4.25,9,0,17
2025-03-28 13:43:29,234.75673747062683,2,20,4.25,9,0,17
2025-03-28 13:43:29,234.86959838867188,2,20,4.75,9,0,19
2025-03-28 13:43:29,234.9712336063385,2,20,4.5,9,0,18
2025-03-28 13:43:29,235.0848090648651,2,20,4.5,9,0,18
2025-03-28 13:43:29,235.18631744384766,2,20,4.5,9,0,18
2025-03-28 13:43:29,235.30006909370422,2,20,4.75,10,0,19
2025-03-28 13:43:30,235.40509033203125,2,20,4.75,10,0,19
2025-03-28 13:43:30,235.51480293273926,2,20,4.75,10,0,19
2025-03-28 13:43:30,235.6217532157898,2,20,4.75,10,0,19
2025-03-28 13:43:30,235.72352242469788,2,20,4.75,10,0,19
2025-03-28 13:43:30,235.83400702476501,2,20,4.75,10,0,19
2025-03-28 13:43:30,235.943457365036,2,20,4.75,10,0,19
2025-03-28 13:43:30,236.05054354667664,2,20,4.75,10,0,19
2025-03-28 13:43:30,236.15455436706543,2,20,4.75,10,0,19
2025-03-28 13:43:30,236.26319026947021,2,20,4.75,10,0,19
2025-03-28 13:43:31,236.37218165397644,2,20,4.75,10,0,19
2025-03-28 13:43:31,236.4796040058136,2,20,4.75,10,0,19
2025-03-28 13:43:31,236.58104920387268,2,20,4.75,10,0,19
2025-03-28 13:43:31,236.6880748271942,2,20,5.0,11,0,20
2025-03-28 13:43:31,236.80048751831055,2,20,5.0,11,0,20
2025-03-28 13:43:31,236.9070529937744,2,20,5.0,11,0,20
2025-03-28 13:43:31,237.01218700408936,2,20,5.0,11,0,20
2025-03-28 13:43:31,237.11984586715698,2,20,5.25,11,0,21
2025-03-28 13:43:31,237.22715616226196,2,20,5.0,11,0,20
2025-03-28 13:43:32,237.33015871047974,2,20,5.0,11,0,20
2025-03-28 13:43:32,237.43752336502075,2,20,5.0,11,0,20
2025-03-28 13:43:32,237.54472994804382,2,20,5.0,11,0,20
2025-03-28 13:43:32,237.65147924423218,2,20,5.0,11,0,20
2025-03-28 13:43:32,237.7642207145691,2,20,5.0,11,0,20
2025-03-28 13:43:32,237.87261295318604,2,20,5.0,11,0,20
2025-03-28 13:43:32,237.97886633872986,2,20,5.0,11,0,20
2025-03-28 13:43:32,238.08697485923767,2,20,5.0,11,0,20
2025-03-28 13:43:32,238.18794322013855,2,20,5.0,11,0,20
2025-03-28 13:43:32,238.29399824142456,2,20,5.5,12,0,22
2025-03-28 13:43:33,238.40091347694397,2,20,5.5,12,0,22
2025-03-28 13:43:33,238.50799417495728,2,20,5.5,12,0,22
2025-03-28 13:43:33,238.6224329471588,2,20,5.5,12,0,22
2025-03-28 13:43:33,238.72344303131104,2,20,5.5,12,0,22
2025-03-28 13:43:33,238.83215022087097,2,20,5.75,12,0,23
2025-03-28 13:43:33,238.94404792785645,2,20,5.5,12,0,22
2025-03-28 13:43:33,239.05044651031494,2,20,5.5,12,0,22
2025-03-28 13:43:33,239.1515929698944,2,20,5.5,12,0,22
2025-03-28 13:43:33,239.26495385169983,2,20,5.5,12,0,22
2025-03-28 13:43:34,239.3711507320404,2,20,5.5,12,0,22
2025-03-28 13:43:34,239.47304916381836,2,20,5.75,12,0,23
2025-03-28 13:43:34,239.58139824867249,2,20,5.75,12,0,23
2025-03-28 13:43:34,239.69360899925232,2,20,5.75,12,0,23
2025-03-28 13:43:34,239.79913759231567,2,20,6.0,12,0,24
2025-03-28 13:43:34,239.90485763549805,2,20,6.25,12,0,25
2025-03-28 13:43:34,240.01231336593628,2,20,6.25,12,0,25
2025-03-28 13:43:34,240.11493611335754,2,20,6.0,12,0,24
2025-03-28 13:43:34,240.2269310951233,2,20,5.75,12,0,23
2025-03-28 13:43:35,240.33404850959778,2,20,5.75,12,0,23
2025-03-28 13:43:35,240.4376540184021,2,20,5.75,12,0,23
2025-03-28 13:43:35,240.55004930496216,2,20,6.0,12,0,24
2025-03-28 13:43:35,240.6570053100586,1,20,6.0,12,0,24
2025-03-28 13:43:35,240.76403951644897,1,20,6.0,12,0,24
2025-03-28 13:43:35,240.8651418685913,1,20,6.0,12,0,24
2025-03-28 13:43:35,240.97374963760376,1,20,6.0,12,0,24
2025-03-28 13:43:35,241.08705043792725,1,20,6.0,12,0,24
2025-03-28 13:43:35,241.19415712356567,1,20,6.0,12,0,24
2025-03-28 13:43:35,241.30127143859863,1,20,5.75,11,0,23
2025-03-28 13:43:36,241.40547800064087,1,20,5.5,11,0,22
2025-03-28 13:43:36,241.51501989364624,1,20,5.5,11,0,22
2025-03-28 13:43:36,241.61751103401184,1,20,5.5,11,0,22
2025-03-28 13:43:36,241.72410416603088,1,20,5.25,10,0,21
2025-03-28 13:43:36,241.8362579345703,1,20,5.0,10,0,20
2025-03-28 13:43:36,241.9374134540558,1,20,4.5,9,0,18
2025-03-28 13:43:36,242.04840278625488,1,20,4.25,8,0,17
2025-03-28 13:43:36,242.15119457244873,1,20,4.25,8,0,17
2025-03-28 13:43:36,242.26392769813538,1,20,3.75,7,0,15
2025-03-28 13:43:37,242.371906042099,1,20,3.5,7,0,14
2025-03-28 13:43:37,242.47907304763794,1,20,3.5,7,0,14
2025-03-28 13:43:37,242.5861165523529,1,20,3.5,8,0,14
2025-03-28 13:43:37,242.6879541873932,1,20,3.25,8,0,13
2025-03-28 13:43:37,242.79806900024414,1,20,3.0,7,0,12
2025-03-28 13:43:37,242.90255737304688,1,20,2.75,6,0,11
2025-03-28 13:43:37,243.01705265045166,1,20,2.75,6,0,11
2025-03-28 13:43:37,243.1237051486969,1,20,2.5,6,0,10
2025-03-28 13:43:37,243.23080039024353,1,20,2.25,5,0,9
2025-03-28 13:43:38,243.33273839950562,1,20,2.0,5,0,8
2025-03-28 13:43:38,243.44094157218933,1,20,1.75,5,0,7
2025-03-28 13:43:38,243.55217361450195,1,20,1.75,5,0,7
2025-03-28 13:43:38,243.65336561203003,1,20,1.5,4,0,6
2025-03-28 13:43:38,243.76069974899292,1,20,1.5,4,0,6
2025-03-28 13:43:38,243.87143993377686,1,20,1.25,4,0,5
2025-03-28 13:43:38,243.98086500167847,1,20,1.25,4,0,5
2025-03-28 13:43:38,244.08337664604187,1,20,1.0,3,0,4
2025-03-28 13:43:38,244.19739270210266,1,20,1.0,3,0,4
2025-03-28 13:43:39,244.30841422080994,1,20,1.0,3,0,4
2025-03-28 13:43:39,244.4090118408203,1,20,1.25,4,0,5
2025-03-28 13:43:39,244.5182785987854,1,20,1.0,3,0,4
2025-03-28 13:43:39,244.63450503349304,1,20,1.0,2,0,4
2025-03-28 13:43:39,244.74654412269592,1,20,0.75,2,0,3
2025-03-28 13:43:39,244.8542082309723,1,20,0.5,2,0,2
2025-03-28 13:43:39,244.9552299976349,1,20,0.5,2,0,2
2025-03-28 13:43:39,245.06822657585144,1,20,0.5,2,0,2
2025-03-28 13:43:39,245.1834409236908,1,20,0.5,2,0,2
2025-03-28 13:43:39,245.29071760177612,1,20,0.5,2,0,2
2025-03-28 13:43:40,245.39813590049744,1,20,0.5,2,0,2
2025-03-28 13:43:40,245.5042862892151,1,20,0.5,2,0,2
2025-03-28 13:43:40,245.61137008666992,1,20,0.5,2,0,2
2025-03-28 13:43:40,245.71898293495178,1,20,0.5,2,0,2
2025-03-28 13:43:40,245.82017374038696,1,20,0.5,2,0,2
2025-03-28 13:43:40,245.93318390846252,1,20,0.5,2,0,2
2025-03-28 13:43:40,246.034494638443,1,20,0.5,2,0,2
2025-03-28 13:43:40,246.14199018478394,1,20,0.5,2,0,2
2025-03-28 13:43:40,246.25434637069702,1,20,0.5,2,0,2
2025-03-28 13:43:41,246.3616499900818,1,20,0.5,2,0,2
2025-03-28 13:43:41,246.4693741798401,1,20,0.5,2,0,2
2025-03-28 13:43:41,246.5767412185669,1,20,0.75,2,0,3
2025-03-28 13:43:41,246.6820125579834,1,20,0.75,2,0,3
2025-03-28 13:43:41,246.78624367713928,1,20,1.0,2,0,4
2025-03-28 13:43:41,246.89921712875366,1,20,1.0,2,0,4
2025-03-28 13:43:41,247.00075554847717,1,20,1.0,2,0,4
2025-03-28 13:43:41,247.1080777645111,1,20,1.0,2,0,4
2025-03-28 13:43:41,247.2209837436676,1,20,1.0,2,0,4
2025-03-28 13:43:42,247.32165837287903,1,20,1.0,2,0,4
2025-03-28 13:43:42,247.43149876594543,1,20,0.75,2,0,3
2025-03-28 13:43:42,247.53552198410034,1,20,0.75,2,0,3
2025-03-28 13:43:42,247.64848375320435,1,20,0.75,2,0,3
2025-03-28 13:43:42,247.75485491752625,1,20,0.75,2,0,3
2025-03-28 13:43:42,247.86245107650757,1,20,0.75,2,0,3
2025-03-28 13:43:42,247.96967577934265,1,20,0.75,2,0,3
2025-03-28 13:43:42,248.07082724571228,1,20,1.0,2,0,4
2025-03-28 13:43:42,248.1837193965912,1,20,1.0,2,0,4
2025-03-28 13:43:42,248.2901360988617,1,20,1.0,2,0,4
2025-03-28 13:43:43,248.39720106124878,1,20,1.25,2,0,5
2025-03-28 13:43:43,248.4982614517212,1,20,0.75,2,0,3
2025-03-28 13:43:43,248.6106038093567,1,20,0.75,2,0,3
2025-03-28 13:43:43,248.71783351898193,1,20,0.75,2,0,3
2025-03-28 13:43:43,248.820702791214,1,20,0.75,2,0,3
2025-03-28 13:43:43,248.93254351615906,1,20,0.75,2,0,3
2025-03-28 13:43:43,249.038743019104,1,20,0.75,2,0,3
2025-03-28 13:43:43,249.14584755897522,1,20,0.75,2,0,3
2025-03-28 13:43:43,249.2514352798462,1,20,0.75,2,0,3
2025-03-28 13:43:44,249.3530194759369,1,20,0.75,2,0,3
2025-03-28 13:43:44,249.4642515182495,1,20,1.25,3,0,5
2025-03-28 13:43:44,249.5715775489807,1,20,1.5,3,0,6
2025-03-28 13:43:44,249.68130350112915,1,20,1.25,3,0,5
2025-03-28 13:43:44,249.78242206573486,1,20,1.0,3,0,4
2025-03-28 13:43:44,249.89614939689636,1,20,1.0,3,0,4
2025-03-28 13:43:44,249.99817419052124,1,20,1.0,3,0,4
2025-03-28 13:43:44,250.10488080978394,1,20,1.0,3,0,4
2025-03-28 13:43:44,250.21434688568115,1,20,1.0,3,0,4
2025-03-28 13:43:45,250.31995511054993,1,20,1.0,3,0,4
2025-03-28 13:43:45,250.44041204452515,1,20,1.0,3,0,4
2025-03-28 13:43:45,250.54780888557434,1,20,1.0,3,0,4
2025-03-28 13:43:45,250.66150784492493,1,20,1.0,3,0,4
2025-03-28 13:43:45,250.77163004875183,1,20,1.0,3,0,4
2025-03-28 13:43:45,250.8805525302887,1,20,1.0,3,0,4
2025-03-28 13:43:45,250.98163294792175,1,20,1.0,3,0,4
2025-03-28 13:43:45,251.1015660762787,1,20,1.0,3,0,4
2025-03-28 13:43:45,251.21128916740417,1,20,1.0,3,0,4
2025-03-28 13:43:46,251.32096147537231,1,20,1.0,3,0,4
2025-03-28 13:43:46,251.43166136741638,1,20,1.0,3,0,4
2025-03-28 13:43:46,251.5383620262146,1,20,1.0,3,0,4
2025-03-28 13:43:46,251.63910460472107,1,20,1.0,3,0,4
2025-03-28 13:43:46,251.7528257369995,1,20,1.25,3,0,5
2025-03-28 13:43:46,251.8601315021515,1,20,1.25,3,0,5
2025-03-28 13:43:46,251.96745538711548,1,20,1.0,3,0,4
2025-03-28 13:43:46,252.0743236541748,1,20,1.0,3,0,4
2025-03-28 13:43:46,252.181964635849,1,20,1.0,3,0,4
2025-03-28 13:43:46,252.2885673046112,1,20,1.0,3,0,4
2025-03-28 13:43:47,252.39538049697876,1,20,1.0,3,0,4
2025-03-28 13:43:47,252.50207495689392,1,20,1.0,3,0,4
2025-03-28 13:43:47,252.6087944507599,1,20,1.0,3,0,4
2025-03-28 13:43:47,252.71649885177612,1,20,1.0,3,0,4
2025-03-28 13:43:47,252.82291316986084,1,20,1.25,3,0,5
2025-03-28 13:43:47,252.93027329444885,1,20,1.25,3,0,5
2025-03-28 13:43:47,253.0373570919037,1,20,1.25,3,0,5
2025-03-28 13:43:47,253.14364790916443,1,20,1.25,3,0,5
2025-03-28 13:43:47,253.2506980895996,1,20,1.25,3,0,5
2025-03-28 13:43:48,253.35747361183167,1,20,1.25,3,0,5
2025-03-28 13:43:48,253.46429634094238,1,20,1.25,3,0,5
2025-03-28 13:43:48,253.57026314735413,1,20,1.25,3,0,5
2025-03-28 13:43:48,253.6777081489563,1,20,1.25,3,0,5
2025-03-28 13:43:48,253.7871596813202,1,20,1.25,3,0,5
2025-03-28 13:43:48,253.8938446044922,1,20,1.25,3,0,5
2025-03-28 13:43:48,254.0020432472229,1,20,1.25,3,0,5
2025-03-28 13:43:48,254.10890698432922,1,20,1.25,3,0,5
2025-03-28 13:43:48,254.21536207199097,1,20,1.25,3,0,5
2025-03-28 13:43:49,254.32263851165771,1,20,1.25,3,0,5
2025-03-28 13:43:49,254.42952036857605,1,20,1.25,3,0,5
2025-03-28 13:43:49,254.53573322296143,1,20,1.25,3,0,5
2025-03-28 13:43:49,254.6438045501709,1,20,1.25,3,0,5
2025-03-28 13:43:49,254.75072288513184,1,20,1.25,3,0,5
2025-03-28 13:43:49,254.85782194137573,1,20,1.25,3,0,5
2025-03-28 13:43:49,254.964435338974,1,20,1.25,3,0,5
2025-03-28 13:43:49,255.07194781303406,1,20,1.25,3,0,5
2025-03-28 13:43:49,255.17918515205383,1,20,1.25,3,0,5
2025-03-28 13:43:49,255.28662776947021,1,20,1.25,3,0,5
2025-03-28 13:43:50,255.39354300498962,1,20,1.25,3,0,5
2025-03-28 13:43:50,255.50071597099304,1,20,1.25,3,0,5
